tmax,tmin,humidity,windspeed,soil_moisture,ndvi,rain,cloudcover,elevation,slope,aspect,landcover,fire
302.7117270348777,291.37648505149684,65.96565093451464,0.7213094222141874,0.231814942636028,5151.155279503106,0.0022740356386879,13.12771846579676,251,0,229,12,9.962716628263063
293.04320027048414,283.40973248429515,69.4384400788494,0.1141338998512928,0.3873740911608129,6100.639751552795,0.0052491358674053,7.210776545166403,1944,2,166,8,9.026920668274272
303.44409539068994,291.333746096711,60.06679942420384,0.3611302570947969,0.2035711822748556,4858.726708074534,0.0015783046025677,15.615141955835965,199,0,218,12,7.769175221804542
303.86925653448685,293.07283659981266,55.16316076564301,0.6828589943824532,0.2775786757531358,5049.565217391304,0.0036040471877249,10.717299578059071,452,1,135,12,8.82958800013171
302.52739983619847,290.9909700922003,63.91242599018686,0.5593108935700641,0.2350754829888301,5307.60248447205,0.0022989945269345,13.333333333333334,258,0,215,12,7.556921886767154
302.8505160013835,292.8957963862889,68.2287738000846,0.5157068569778515,0.2485505530905088,4852.447204968944,0.0044106214616552,16.030844155844157,94,0,198,12,6.915501849933996
305.3617298741109,295.6127633705199,57.62818945955181,0.3329825023701782,0.3454559178916995,5663.708074534162,0.0043549729789838,12.412891986062718,245,0,278,4,8.387407507551037
305.4451615000741,295.53471914180943,53.30394810471808,0.7682237312322335,0.3351080147748695,4444.695652173913,0.0022954895796869,10.146804835924009,419,0,92,12,9.712728392455805
303.6755020368454,293.0421069089982,59.35750610279875,0.4080206507284245,0.2386125540696027,5124.534161490683,0.003012299089519,13.864306784660767,256,0,72,12,9.716558080061851
303.3679146803974,293.1591767921508,65.35881718975227,0.1442240799801856,0.2437002122806399,4691.751552795031,0.00370521981386,16.148325358851675,86,0,48,12,7.367621112421961
304.5833634151166,292.2340738777077,53.50937726871495,0.3991813632123902,0.1797630415027439,4646.012422360249,0.00127220698978,13.17246835443038,205,0,240,12,8.110709864886779
287.8126953256336,276.517231644226,62.34531506755497,0.4060438053181866,0.3883073617221787,5280.726708074534,0.0040513414792244,3.829451243584682,2949,5,273,5,6.846543594279445
302.1858471077932,290.41375418410803,64.14722081119966,0.5668209036213554,0.2463560144168728,5298.521739130435,0.0025004446484958,13.333333333333334,244,0,243,12,9.982524437995533
303.19622315599327,292.7424175996736,67.25252154919356,0.2694750184625232,0.2446857826997041,4678.23602484472,0.0043758901254724,16.740800646987463,94,0,114,12,9.924471631471743
305.22514508624965,296.2451507795212,62.8962682825338,0.7516011015695933,0.2740680028450755,5329.11801242236,0.0040108074699681,14.279532669839895,299,0,212,4,8.59803571882979
303.1293510950414,291.04975990211835,62.07954512934892,0.3762292642649309,0.2169276649403461,4942.776397515528,0.0017851315889425,11.474763406940063,202,0,201,12,9.217656238709893
302.670351873168,290.949179146398,63.99699899778724,0.5165287144915907,0.2305368198102255,5487.478260869565,0.002203683271972,13.467614533965245,260,0,229,12,8.8604006451348
305.45668937193585,295.2767644891157,58.40091393833041,0.2657226235257342,0.2664548605758205,5798.27950310559,0.0048711951975397,12.154696132596683,320,0,259,4,8.372632876157873
302.5566787839122,293.4872019175259,74.58948060419135,0.1239230604866683,0.2678783806774473,6261.260869565217,0.0042946730720284,15.588235294117649,108,0,282,4,6.213391987955591
301.69863718477586,292.7303041568572,63.204212990602095,0.9421913875977846,0.2934954222379157,4806.900621118012,0.0032309535956724,8.365674859853385,831,0,62,12,7.819057370210644
303.5046752249131,291.6833592684989,59.918811008714975,0.5667314813744764,0.2117394965703621,4847.298136645963,0.0018781409147391,13.436385255648036,230,0,180,12,8.699145208669641
303.88339451295855,292.26752805635215,60.96731047498783,0.4525674418305061,0.2221945400466876,4801.16149068323,0.0021385463349934,12.28422320353272,186,0,151,12,8.710126455534738
304.4336898994744,293.84082398392223,54.29887642511616,0.5492419581295906,0.2760902224696421,4983.155279503106,0.0035602201559319,7.942543303760035,297,0,181,12,7.492490473689534
302.5868668354733,291.2905454143112,64.50935034937332,0.7517813901698747,0.2381767898284964,5226.248447204969,0.0025078688693117,14.551206010280742,256,0,234,12,9.766767946632122
304.45224526156096,293.8788214132819,53.97668603195098,0.5099890943224276,0.3257371092066523,5071.186335403727,0.0035615209701714,8.438287153652393,300,0,337,12,6.669428128947124
302.8459916450608,291.9405275682142,68.06724720230892,0.2453592546872431,0.2486918254886123,5124.099378881988,0.0033691605919175,13.31967213114754,186,0,189,12,8.001437784862242
303.59840221733367,293.4857002998555,65.55608079799053,0.1977042013100712,0.2424871999892831,4695.708074534162,0.0036112235747131,16.317991631799163,76,0,242,12,8.763535906203291
302.7554875763369,291.0894242944852,62.73859545183655,0.651150636952228,0.226607721673988,5452.130434782609,0.0020892171397927,12.213438735177863,243,0,244,12,8.788543223567236
301.28139756132555,291.799795088074,61.01594343608288,0.5299778796469239,0.3734008085621981,4739.652173913043,0.0029082949891575,8.369851007887817,967,1,301,12,8.594555827075261
302.93338907567176,291.0677807170647,63.68482316663987,0.5282415905691156,0.224911710652574,5441.16149068323,0.0020224113689534,12.786108918705605,241,0,229,12,7.101152853807441
303.90632126738024,292.7430228709428,50.3755364070612,0.1814840279705819,0.2583001051710247,4413.590062111802,0.0029601108914208,8.130762782900252,403,0,267,10,6.624826274746487
303.8540720812778,292.95496495564777,50.092532575502766,1.079702144584665,0.3261913643818563,4722.658385093167,0.0027655113688429,5.440742302825812,496,0,336,12,8.543761307306843
303.2800170707404,291.6458046007231,60.26767101520852,0.5615974768529396,0.2252226423085449,4782.521739130435,0.0021376666476241,13.045250713412148,228,0,196,12,8.397208464557751
303.18778165479966,293.1535878129222,52.60612885088025,0.6944327137761221,0.2455752444379208,4728.608695652174,0.0040214618760101,8.273533136344449,550,0,318,10,6.7174240411569635
304.7824567218715,294.25644364454,57.0158348314042,0.497783427519342,0.2408495399562656,4750.422360248447,0.0039801134943921,10.5797714769361,280,0,168,12,8.820556582282254
303.65475215523827,293.93110486002223,61.69254858217964,0.2530162789101683,0.2697718997889656,6100.080745341615,0.0055139478163732,9.667673716012084,513,1,242,8,7.820687966934626
302.9904601286648,290.9950351685239,61.66114310929055,0.4783871031668884,0.223438636548953,5472.366459627329,0.0020050326914953,12.554283458349785,239,0,256,12,8.671042366412612
302.5694236038996,290.86975001542595,65.18875364311776,0.5410413913242168,0.2347950383157987,5395.086956521739,0.00228767815896,13.496448303078138,263,0,229,12,9.349468319080604
305.5482074337573,296.24231554607456,55.09301268902662,0.4090552219099402,0.2978499936883379,5805.708074534162,0.0040173060319332,11.576249466040151,219,0,237,4,6.678913714307693
305.7469316879535,296.84912050274056,60.71573737693464,0.7638893676151397,0.2581493263762011,6247.801242236025,0.0038469006986923,13.62281822051937,236,0,112,4,6.076579471987347
304.506809640565,294.7968526371581,62.46481381064025,0.183686882505241,0.2359033063730344,6183.937888198758,0.0047702636309171,13.214739517153747,208,0,193,5,9.116410345583148
303.486735217075,294.677182694556,58.083003848796864,0.6150892019085116,0.2624387596818887,4334.633540372671,0.0029137037258991,7.8531796841656,525,0,241,12,8.438789700610464
298.3137394542425,287.88032685161943,75.41015801700397,0.228162050189199,0.2964720278278761,7278.95652173913,0.003647524735985,8.660752006759612,1201,1,111,2,8.798558278488487
305.0056579303294,295.6530263897772,64.52884961103591,0.483181547695715,0.2660472148025659,5713.627329192546,0.0047165141368374,11.815437688658903,268,1,30,4,9.35261989995457
303.30676426536786,293.4648170948775,59.33893638715404,0.4565423362041765,0.2695265801299908,6330.204968944099,0.0046417114094908,9.830508474576272,672,0,255,4,9.211243739298002
305.376537496122,295.50785227672594,64.39498638244892,0.447228095613148,0.2514518813410329,5999.76397515528,0.004648317139138,13.852073535699017,128,0,212,4,9.843680587715298
302.55723100163755,290.7386359332686,64.94840509924089,0.3552210963978829,0.2284661088066916,4778.434782608696,0.0021496185769409,11.080441640378549,217,0,143,12,8.143740315408472
302.9719037517136,293.4434060707152,65.85676227056231,0.4440003420148771,0.2710083763488704,6281.260869565217,0.0046435379181581,10.12037449843959,456,1,197,5,7.953982530639621
304.0088104104772,294.76141750831187,64.28630041092993,0.3487438642959973,0.2187613908611487,5089.124223602485,0.0024809635839277,9.825033647375504,409,1,182,12,7.60754879956292
302.0257919144369,290.83293826442,67.63305173491526,0.420068007451148,0.2468046283871167,6438.900621118012,0.0035165441820371,11.885895404120443,364,2,196,9,6.614764171376818
303.4853589113143,293.1436186180055,65.35881718975227,0.2350528064340059,0.2429681878943093,4757.142857142857,0.0037544389789098,17.231751096928598,89,0,107,12,8.29042893152809
303.87946083773284,293.3883017299694,55.21692583965952,0.4190135001120405,0.302067935497859,5883.925465838509,0.0046207894300356,9.394837071519255,394,1,241,4,7.108050097303915
304.47994688269864,292.2395489234506,53.955491641592005,0.3659967143616857,0.174211549087309,5171.310559006211,0.0011184205380129,14.415481832543446,196,0,229,12,9.685230048851903
303.5262277331524,291.63324490996405,58.38259934070364,0.5897880232077174,0.2145296051033352,5166.788819875776,0.0018586134443639,12.465373961218836,229,0,229,12,8.33276321710839
301.7506291504384,290.5841651343404,67.63305173491526,0.3957800359484086,0.25088904808136,6383.155279503106,0.003310482632051,12.049147839873168,321,1,202,9,8.37136072203244
304.9413920120454,295.2397473414366,54.03307858976485,0.5160156638204826,0.2803240441753646,4845.0496894409935,0.0042724465384688,9.499575911789652,289,0,212,10,7.41969864350804
302.19214696988627,290.3998801361227,63.13769505601399,0.2539312890359274,0.2428660517131905,5277.39751552795,0.0024351880853916,13.604100946372238,234,0,281,12,6.20795740791083
302.0835328079725,290.3075751362832,68.46540150323631,0.3596474606368701,0.2506634207771788,4917.04347826087,0.0025825731242352,11.514195583596216,239,0,152,12,6.1269750614919545
302.123976765664,291.9737623211737,72.62629480420753,0.4275891287223044,0.2413953483633282,6926.155279503106,0.0038714791496833,15.66265060240964,151,0,207,5,7.6933405766127905
306.55335064859645,296.55173090067643,52.36841691499544,0.3866762869395279,0.1659164861520881,3541.211180124224,0.0021145410598495,11.04129263913824,289,1,46,10,6.338261512388952
303.8202583659236,292.6795583853326,55.986495065250566,0.3174271789394328,0.2130758783502635,5239.950310559007,0.0024959096643105,8.896349139739822,274,0,174,10,8.427387822160556
305.7052227969461,295.9752059244028,58.42200553577055,0.3210962460071542,0.3142378545391977,5913.844720496894,0.0024320052154332,11.092077087794433,411,2,30,10,9.52389202255863
298.8026574303473,289.6348446531102,81.10150806829401,0.0369265554032096,0.3525975769114594,7459.428571428572,0.0046926128200294,6.089088680016347,619,0,89,2,9.53165926607489
303.46347975395093,293.00029401823946,57.43658245361235,0.44002796787422,0.2228727283487731,5622.260869565217,0.0029659480073974,12.535154680594616,282,0,14,4,8.63618164052893
298.798545932919,286.8217907996618,67.77651816429557,0.520032051105255,0.2594898305464114,6330.099378881988,0.003518189778015,9.112426035502958,787,1,165,9,6.8449273258917245
304.1418588306982,293.5002969374679,62.28726095773058,0.4099334188361404,0.2357346433242529,5055.416149068323,0.0029929905805141,18.68484362469928,95,0,346,12,9.45198732543549
302.8518444294101,291.4785704336629,63.50008737307963,0.5700066045310066,0.2310525038992293,4803.64596273292,0.0022675970282451,13.359683794466404,227,0,217,12,9.544373741252834
304.51163833092824,293.1365185768951,54.59238644567469,0.7451211531163038,0.2219118534679143,4306.993788819876,0.0026102244150336,11.646586345381529,207,0,98,12,6.786614339811835
304.8490812931449,295.9303563137383,62.8962682825338,0.7675112797102586,0.2737655647110679,5512.304347826087,0.0040297003525902,11.120615911035072,345,0,33,10,8.94970434308271
303.0261421681197,290.95085578046866,63.16792543537082,0.3405487344489756,0.2211812100935304,5258.211180124224,0.0019574278218231,12.149901380670611,217,0,270,12,7.146078195708492
302.3349031618503,292.424146153744,60.77660801460352,0.4567409912900426,0.2406796565824459,4860.453416149068,0.0034366813882141,11.4321608040201,394,1,19,10,9.210561249411718
303.15377595689563,291.462265486262,62.80626520565357,0.5813177596595261,0.221969475395429,5078.341614906833,0.0019925074493293,12.733042443474812,233,0,229,12,9.98895159961441
305.4840115291972,296.5128444020924,64.35962041312219,0.7731418733559148,0.2660543335311169,6296.925465838509,0.004371523548894,12.731277533039648,195,1,222,4,6.120104021317571
302.20555823957415,293.4538450285862,77.61436727290386,0.4684805900003467,0.3171282710044029,7397.447204968944,0.0041634050964848,12.867956265769552,205,0,338,8,9.589463463163728
303.1871503552361,291.60492842410093,61.87141479901679,0.5850284361832975,0.2270055817139914,4836.950310559007,0.0021875682345537,13.971176941553242,226,0,221,12,8.490522134394633
304.95183730386606,293.4259560574575,50.83153497949567,0.4156918407067746,0.3221743165296254,4637.416149068323,0.0026059273043341,8.086469175340271,243,0,312,12,9.893530476659285
297.1677824984507,287.35333025101016,78.22204190049456,0.3644255093424189,0.312914576702088,7152.304347826087,0.0038008116344849,8.140025305778153,1279,2,323,2,7.860038070105711
303.616266319263,293.5356796395984,65.55608079799053,0.1755627741080014,0.2425578114385711,3629.428571428572,0.0033865365555687,12.92887029288703,71,0,62,12,9.389551722285495
302.65814643585253,290.77003249763885,67.34282201975711,0.3254418818762515,0.2288384474872241,5228.608695652174,0.0021006336183853,12.894321766561514,221,0,282,12,6.2495762743931085
304.0176106185794,291.955943380723,56.68919819378932,0.4621421633210726,0.1934506240211926,4893.590062111802,0.001592571662803,13.467614533965245,220,0,254,12,7.3411162003131825
298.51035499274263,288.85481113559206,80.27455092863966,0.3234435619836996,0.3188139794080531,7959.695652173913,0.0043211540824096,6.616097766540244,960,1,296,2,6.26806615100484
304.767911615506,295.1185155340204,50.827893103037205,0.6432164545957204,0.2216523035653382,5226.757763975155,0.0032333262295655,8.6687306501548,428,1,43,12,9.901372533916282
305.76126819186743,296.866010280842,60.9703283979738,0.677876297588023,0.3362847598319139,6328.149068322981,0.0039024554253096,13.171355498721226,149,0,46,4,9.267895629087347
305.35992850720044,295.39412604437933,64.39498638244892,0.3789068027711441,0.2649307357935342,5908.006211180124,0.0050224040253393,13.21566939302626,230,1,217,4,9.410189684983882
303.5688287976762,292.7293006885033,52.0352816855542,0.3209535414133705,0.2775418284540069,4326.583850931677,0.0030193238268767,6.433978132884777,427,0,268,12,9.751860925735578
302.53589414617454,290.84057644051563,65.18875364311776,0.513657603641418,0.2346694590091454,5384.695652173913,0.0022623282230848,13.891081294396212,257,0,235,12,6.340413944479142
303.5458148962269,293.39342182380307,65.55608079799053,0.2243814431897554,0.2436898661331397,4322.962732919254,0.0037553231319636,16.94560669456067,75,0,191,12,7.542390370053333
304.4561266831949,292.228808162731,53.955491641592005,0.3513564107935826,0.1729886281844777,5029.031055900621,0.0010901801237436,12.83570300157978,195,0,229,12,6.284139556176008
305.3694164532824,295.4976716317668,60.9913318109561,0.4176840905898177,0.2600477934505522,6255.273291925466,0.0047294031573905,11.95744680851064,219,0,47,4,6.8431724062001145
303.706946986382,293.3568262031567,50.496218580578336,0.6450602489806679,0.2307925142219556,4149.503105590062,0.003810821017297,7.346938775510205,460,0,65,12,6.91746310815069
303.9294220293072,291.72311258689155,57.068175819200086,0.4777945788469981,0.1932986428107079,4624.403726708075,0.0015240798191617,13.101815311760062,212,0,237,12,7.876428844190315
302.53589414617454,290.84057644051563,65.66266039243372,0.513657603641418,0.2346694590091454,5105.925465838509,0.0022623282230848,14.516765285996057,253,0,238,12,7.074248669814571
301.735951323651,292.83038957503294,79.28349508765741,0.5074286764035287,0.3182716842237461,7573.080745341615,0.0042379021110021,13.955443463640185,292,1,258,8,6.403912427271044
302.34896399269644,290.67421246619665,59.28587802799077,0.6579692237791733,0.2273904064638138,4949.372670807454,0.0020930526234786,12.988551125148046,311,0,216,12,6.669964356376431
303.64755485427213,292.4860728566822,55.986495065250566,0.2893431518251598,0.2226695081624252,5248.111801242236,0.0024786419935075,8.717518860016764,350,1,14,10,6.589102254208363
303.1819959709156,293.04974542537207,67.14629998655896,0.5410582178531457,0.2491038103058864,4974.130434782609,0.004345952800663,16.5482657751776,90,0,209,12,9.892307191649193
303.6439078484716,292.9039253210984,51.931737287620926,0.7457749452074973,0.3292012779303505,4694.316770186336,0.003374551856523,6.688687035507845,464,0,63,12,9.037170027673895
302.92113897834025,293.18845869491173,55.19272813391533,0.6690943188824657,0.2457758610486114,4133.76397515528,0.0025952391258246,8.91891891891892,726,1,51,12,9.871045861078247
305.90608729928124,297.0601600205208,64.657178920865,0.7570341782518681,0.2432527139153278,5506.83850931677,0.0042559201304767,14.072494669509595,139,1,172,4,7.758961946031635
305.1294522889903,296.4190348892331,64.657178920865,0.6342258465080735,0.3314822557137918,6829.819875776398,0.0045148597918304,12.889457959880495,341,1,272,4,7.113473926650626
304.0624142737829,293.5552613582223,64.04212972526683,0.2503624648096883,0.2379975468153504,4754.403726708075,0.0032110783440878,19.5152013147083,72,0,346,12,9.193172788836748
302.99667115427894,292.6912232340781,67.33403456256201,0.3414149110662662,0.243179406856085,5207.39751552795,0.0041486717890597,16.560509554140125,88,0,198,12,7.305015672164587
303.1384804774898,291.0842170118353,61.04476704462412,0.4346403569432428,0.214474796689172,5327.149068322981,0.0017631825195517,14.235015772870662,215,0,196,12,7.197533494821393
296.39577026844773,289.1047246452415,82.1321325461179,0.2476440554311501,0.3810582653457572,7319.900621118012,0.0079705792578645,8.655763861188671,1196,5,295,2,6.930023968831325
302.88416101040787,290.9155627386484,64.74559924632523,0.4422564382981137,0.2236174183956459,5514.304347826087,0.0020309127525037,14.003944773175542,235,0,254,12,6.518715912896941
304.7594781795018,295.8406961050019,62.8962682825338,0.7889068501515882,0.2756592270976006,5621.7453416149065,0.0040332071275037,12.966938600257622,401,0,325,4,7.025852244067064
304.29313405354816,292.0242768408547,55.18216501538405,0.4057024860260466,0.1866136826011245,4711.900621118012,0.001376303802648,15.737445630684066,208,0,240,12,7.421278993895551
303.4277381538785,292.73070491498254,55.64825841201311,0.4401801578672958,0.2186717303021847,4928.192546583851,0.0030311507286885,9.388097233864208,438,0,46,10,8.695976832582922
297.0521990219379,288.64624792943727,80.3400706710974,0.3484402578378163,0.4300035587125739,6755.409937888198,0.0047205999845169,8.010012515644556,1102,1,122,8,6.250259368877806
303.58345684236576,293.3734847891125,55.94846164293629,0.811326301714082,0.2423084850540121,5344.416149068323,0.0037335201796517,9.175475687103594,493,1,249,4,6.842027758661372
304.0550789273401,292.01364677799324,56.76157865990143,0.4220473945980223,0.2063257862144792,4571.285714285715,0.0018281449013198,13.571135711357114,217,0,131,12,9.236094561166706
303.84791364953367,291.71105906885,58.179320973092615,0.3139006862260747,0.1855248330344619,4999.981366459628,0.00137681131078,13.41222879684418,196,0,305,12,6.587687694335083
303.4619788825046,293.37807125515405,50.890836653892414,1.0796907363084145,0.3269199934488296,4322.863354037268,0.0033660313538967,5.939342881213142,548,0,18,12,7.370580586090086
302.4556980461395,290.72701084930947,64.1360918800345,0.6389345831206537,0.239498795104885,5346.304347826087,0.0024371240383075,12.6232741617357,274,0,243,12,9.45863568743256
298.10016556860694,288.6431993177053,78.22482506971133,0.4018437819915915,0.3139337548130063,7548.142857142857,0.0039502783585514,8.603964571910586,785,0,61,4,6.61970124457377
304.94590445863247,296.03243221587417,63.62872190289024,0.7948965455341738,0.2730206953216854,6320.223602484472,0.0038880770173716,12.94318667236224,273,0,226,4,6.33094734247276
303.9445447608339,294.9183329610571,63.03342399826415,0.3044092945399266,0.2673651392284501,6671.465838509317,0.0028918734751962,11.185983827493262,388,2,41,4,7.938151980320043
302.81565213389985,290.84454946861206,62.48539617719268,0.4850962198516301,0.2196188281461727,5295.484472049689,0.0018816264922262,13.643533123028392,218,0,247,12,7.209678045114146
295.863167328454,287.84530371007787,82.63302796521475,0.4410496878210197,0.4315788125270471,7213.459627329193,0.0098111185781884,10.694964627548895,749,3,353,2,8.253633457935416
303.68821547960454,292.87400130748,56.5815592278968,0.4704386190361843,0.2321777440759123,4667.683229813664,0.0028260154759245,11.70610211706102,331,0,173,12,9.2152195619339
304.00725004408093,292.9702782548836,57.11434416518719,0.4028218497882642,0.2180672612237507,3663.9565217391305,0.0024257609467976,10.669456066945608,220,0,330,10,6.548593952610973
303.5849264977683,292.90806500788585,52.29792326120665,1.1060518642118944,0.3235570793669235,4110.869565217391,0.0030095564888262,5.221052631578947,534,0,10,12,8.32279633821714
303.59306321718697,293.3322329871904,50.90619159738776,1.086403584545428,0.3243362136227923,4223.869565217391,0.0032426435420542,5.466778805719091,550,0,288,12,8.022035041559455
304.11429795935305,293.0753656963414,49.2643646410541,0.2643168435375909,0.3198318026248651,4106.192546583851,0.0030218744847561,7.685846283074338,384,0,267,12,6.576315144052798
304.36369612668415,292.2553726279866,54.7263259889717,0.2655667673487825,0.16899118736876,4849.596273291925,0.0010262356236232,14.398422090729785,183,0,291,12,8.49599394211593
304.0873647877868,294.95918008270024,61.68838171409675,0.6029036930495685,0.2358617603499004,5721.173913043478,0.0025370863356972,9.968708091193562,526,2,143,9,7.094561671443087
302.8832278721769,293.6010181803099,65.95401228482176,0.4270820817883094,0.2709521889126915,6578.937888198758,0.0046703451392102,10.336027222458528,600,2,31,5,7.9513372741760495
302.6927799589011,290.80772119919084,64.29792326935461,0.3714648301952997,0.2276731124444123,5336.068322981367,0.0021355032887635,14.15615141955836,230,0,270,12,6.329089297108247
302.2851487041826,292.3706415143558,56.08581344092597,0.4787821301228331,0.2519141111637569,5022.608695652174,0.0048334599277601,8.498942917547568,581,1,289,9,7.838336228854493
305.355298557192,296.1756065679082,56.85709997280961,0.819759891186471,0.2308895728460001,4941.378881987577,0.0033935311757908,10.641139804096172,232,0,29,12,7.225853872171282
303.22188144259985,293.0506438492609,53.688305396850296,1.0268295250506347,0.3320330168097733,4758.683229813664,0.0040026103855024,6.590621039290241,594,0,13,12,9.289524844741418
304.6157638537865,294.0391062585774,52.81164592760904,0.4593628864393541,0.3299237894526857,4723.012422360249,0.0034418558076939,5.721497686159024,287,0,342,12,6.227914907989473
302.39721698790834,290.60770742807404,64.79204262660284,0.3540845221260167,0.2576444438800999,5373.298136645963,0.0032162227950937,14.33649289099526,278,0,162,12,7.67442909967332
303.3847569031335,291.1601151957385,61.20080846599265,0.3723573782526824,0.2092515694703294,5222.409937888198,0.0016612504239052,12.938856015779091,201,0,286,12,7.833725696525752
302.65368991427954,291.1362403069677,64.43486905713894,0.6235838642909416,0.2342166908097001,5305.608695652174,0.0022984610437932,13.404507710557532,246,0,205,12,8.900024305196474
302.3182330601652,290.5971498862492,65.34797459137484,0.3560820991155746,0.2412504204624193,5249.813664596273,0.0023697467210712,13.288643533123029,226,0,215,12,8.297150300360844
304.6659338448156,294.3154173897279,59.51391138461708,0.3796138793143327,0.2507269448393264,3820.012422360248,0.0045287011662331,9.525825571549534,252,0,177,12,8.668849348776725
303.18076654592403,292.83848279257523,58.46961049301815,0.3209615135106649,0.2559496079127988,6423.527950310559,0.0048807430728505,9.720430107526882,544,1,271,4,9.108197142607025
304.45726168995174,292.1265883826314,54.99995255748763,0.4161925755245236,0.1855204064334872,5048.677018633541,0.0014531337408631,14.099009900990096,210,0,229,12,9.448811894632755
303.68205080942744,291.49639952873025,59.66485106974989,0.4180455884575372,0.1901673586591186,5035.987577639751,0.0014844370025336,14.398422090729785,205,0,281,12,7.2555019868898825
304.2014626277631,293.24308470008145,52.21841470894432,0.099197410321305,0.2609512789770538,4463.968944099379,0.0027819365906049,10.496568429551877,256,0,282,12,8.152090821455612
296.8655399209084,289.02451075522555,84.47903895028337,0.1759709465110704,0.4145371061970807,7148.776397515528,0.0075926149420247,7.872078720787208,652,1,6,8,9.3604323137568
299.5403194457339,291.30179551173825,80.00193170653326,0.3992614705574865,0.4032200204872131,7266.95652173913,0.007886835154621,12.834866053578567,549,2,1,8,9.957804523860226
297.70963991192025,285.43106179991054,62.369722188581925,0.5491229449610802,0.28519829450079,6421.1366459627325,0.003900921197439,7.652859960552267,904,0,157,9,9.558077244175053
303.3876579416004,293.2045780175915,59.35750610279875,0.4225706348177129,0.1740348748260324,5410.88198757764,0.0030171046935995,12.426284751474306,324,0,347,10,7.485869050497508
302.9576644181086,294.09072047966373,59.12286660499504,0.5405190214114651,0.2756562852337138,5804.167701863354,0.0045401844551964,8.920985556499575,602,1,100,4,6.780666068874602
303.95337498505165,293.3786465222474,54.166819460447215,0.7467189869376697,0.3318937034985021,4633.031055900621,0.0036429541254319,7.39332488381918,446,0,117,12,7.9575701496263544
303.995772903514,293.6156793334674,64.35456082228553,0.1531184956091418,0.239756984143563,4733.006211180124,0.0033608682968439,19.588875453446192,75,0,24,12,8.96656580734417
305.7735323540295,297.6880529937983,68.79467907498233,0.8675915497866313,0.2402395833950216,5405.385093167702,0.0032669202503609,17.526690391459073,9,0,180,12,7.97027628301319
302.102194420422,290.44724430687177,68.10590940704486,0.4428076716243445,0.2532971617947904,5383.062111801242,0.0026474485009447,11.94794952681388,228,0,274,12,7.932723453254674
305.2098183908,295.2929009450993,55.7722369223977,0.3107632375493088,0.2347192704584309,5582.993788819876,0.0023623473034597,9.464285714285714,503,1,239,10,9.352921684327203
301.495500943657,293.3533577657828,66.83606357720673,0.3256283328204508,0.2982060206576941,6652.627329192546,0.0058124599423352,7.738607050730868,814,1,359,5,7.445615116268746
303.55079900416223,292.9900342436837,52.03924405350704,1.1414237185014977,0.3255009103953131,4495.068322981367,0.0030919736978832,5.289672544080604,537,0,318,12,9.439178699246582
303.5207615823999,291.5237079017412,58.22804750426718,0.571870877108981,0.2084465608910213,5192.316770186336,0.0018728271495807,12.988551125148046,225,0,201,12,7.627219203806894
303.0823715400994,296.79254553351603,71.01958543815095,2.560737975480132,0.0902465629776629,3073.7888198757764,0.0023345999858707,10.312764158918004,18,0,252,10,7.312932422713358
305.49367202615514,295.8260618517283,57.17105873080125,0.5870308940700196,0.2234423430437341,5027.037267080746,0.0032216291474163,10.463632496809868,186,0,52,12,7.815959644798796
298.051838828551,290.05732604073063,83.33734261807273,0.4106297669030072,0.4194810610608491,7245.496894409938,0.0057033207158533,10.944652517686224,588,2,336,2,9.049787834699474
301.08879987212225,293.5338838544437,68.29438965214275,0.4813958029431569,0.368035276171187,5950.39751552795,0.006219595103048,10.34327009936766,475,2,80,8,6.504008111455978
297.5820239071555,288.11979583955144,71.61475769569245,0.3655292280553581,0.4098652517291861,6667.44099378882,0.0076015730642382,7.382008874546188,1252,2,162,8,6.785676863488069
302.5592016240987,290.7258407282344,67.34282201975711,0.3311744858757288,0.2315515658478598,5230.944099378882,0.0021732929775138,12.73659305993691,221,0,265,12,9.805779302652368
305.08817655417096,296.2729233755192,61.03804754764719,0.7551009534001445,0.2650083060306873,6161.055900621118,0.0038487547506054,13.091684434968018,276,0,309,9,6.7019665095254295
303.90507664329755,292.0126886084233,59.73471732817868,0.5059018459614754,0.201464404273792,4477.2546583850935,0.0017834664599675,14.697406340057636,220,0,143,12,8.270909271724218
304.86270988715086,294.798348034305,55.019968590961575,0.7502188318012066,0.3372132585393185,5003.204968944099,0.0032970503050169,6.967905405405405,239,1,214,12,8.31725786664775
304.01116426972345,294.7662764117938,56.20551507834782,0.1419345593246773,0.3020667960137586,6260.770186335404,0.0026193460885679,9.77578475336323,707,1,227,5,7.958497848200979
305.39903111226494,295.26469462578285,56.855080703166514,0.2678398273548925,0.2546507756288435,5431.360248447205,0.0050062350207656,12.414965986394558,283,0,211,9,8.578980994307274
303.4037036686809,293.3825516379868,51.14408896005322,1.062435681478254,0.3259515595672398,4347.590062111802,0.003438885392965,4.8903878583473865,542,0,352,12,6.919306903190474
303.4137125089881,291.4039736704461,60.311454167740784,0.600966622703084,0.2160457025049377,5245.111801242236,0.0018611223399318,12.677725118483412,227,0,210,12,8.210649071106992
305.582232885704,295.73121059817703,64.39498638244892,0.4072475696498291,0.2569000271999646,6443.757763975155,0.0047852393037468,11.76470588235294,249,0,213,4,7.488693020987588
